date,start,end,11WD2ZOL50001274
2102020,03:00,04:00,0
2102020,04:00,05:00,0
2102020,05:00,06:00,66
2102020,06:00,07:00,239
2102020,07:00,08:00,447
2102020,08:00,09:00,462
2102020,09:00,10:00,461
2102020,10:00,11:00,462
2102020,11:00,12:00,449
2102020,12:00,13:00,246
2102020,13:00,14:00,198
2102020,14:00,15:00,200
2102020,15:00,16:00,196
2102020,16:00,17:00,228
2102020,17:00,18:00,346
2102020,18:00,19:00,418
2102020,19:00,20:00,447
2102020,20:00,21:00,226
2102020,21:00,22:00,28
2102020,22:00,23:00,0
2102020,23:00,00:00,0
3102020,00:00,01:00,0
3102020,01:00,02:00,0
3102020,02:00,03:00,0
3102020,03:00,04:00,0
3102020,04:00,05:00,0
3102020,05:00,06:00,0
3102020,06:00,07:00,0
3102020,07:00,08:00,0
3102020,08:00,09:00,0
3102020,09:00,10:00,0
3102020,10:00,11:00,0
3102020,11:00,12:00,0
3102020,12:00,13:00,0
3102020,13:00,14:00,0
3102020,14:00,15:00,0
3102020,15:00,16:00,0
3102020,16:00,17:00,0
3102020,17:00,18:00,0
3102020,18:00,19:00,0
3102020,19:00,20:00,0
3102020,20:00,21:00,0
3102020,21:00,22:00,0
3102020,22:00,23:00,0
3102020,23:00,00:00,0
4102020,00:00,01:00,0
4102020,01:00,02:00,0
4102020,02:00,03:00,0
4102020,03:00,04:00,0
4102020,04:00,05:00,0
4102020,05:00,06:00,0
4102020,06:00,07:00,0
4102020,07:00,08:00,0
4102020,08:00,09:00,0
4102020,09:00,10:00,0
4102020,10:00,11:00,0
4102020,11:00,12:00,0
4102020,12:00,13:00,0
4102020,13:00,14:00,0
4102020,14:00,15:00,0
4102020,15:00,16:00,0
4102020,16:00,17:00,0
4102020,17:00,18:00,0
4102020,18:00,19:00,0
4102020,19:00,20:00,0
4102020,20:00,21:00,0
4102020,21:00,22:00,0
4102020,22:00,23:00,0
4102020,23:00,00:00,0
5102020,00:00,01:00,0
5102020,01:00,02:00,0
5102020,02:00,03:00,0
5102020,03:00,04:00,0
5102020,04:00,05:00,0
5102020,05:00,06:00,0
5102020,06:00,07:00,0
5102020,07:00,08:00,0
5102020,08:00,09:00,0
5102020,09:00,10:00,0
5102020,10:00,11:00,0
5102020,11:00,12:00,0
5102020,12:00,13:00,0
5102020,13:00,14:00,0
5102020,14:00,15:00,0
5102020,15:00,16:00,0
5102020,16:00,17:00,0
5102020,17:00,18:00,0
5102020,18:00,19:00,0
5102020,19:00,20:00,0
5102020,20:00,21:00,0
5102020,21:00,22:00,0
5102020,22:00,23:00,0
5102020,23:00,00:00,0
6102020,00:00,01:00,0
6102020,01:00,02:00,0
6102020,02:00,03:00,0
6102020,03:00,04:00,0
6102020,04:00,05:00,0
6102020,05:00,06:00,0
6102020,06:00,07:00,0
6102020,07:00,08:00,0
6102020,08:00,09:00,0
6102020,09:00,10:00,0
6102020,10:00,11:00,0
6102020,11:00,12:00,0
6102020,12:00,13:00,0
6102020,13:00,14:00,0
6102020,14:00,15:00,0
6102020,15:00,16:00,0
6102020,16:00,17:00,0
6102020,17:00,18:00,0
6102020,18:00,19:00,0
6102020,19:00,20:00,0
6102020,20:00,21:00,0
6102020,21:00,22:00,0
6102020,22:00,23:00,0
6102020,23:00,00:00,0
7102020,00:00,01:00,0
7102020,01:00,02:00,0
7102020,02:00,03:00,0
7102020,03:00,04:00,0
7102020,04:00,05:00,0
7102020,05:00,06:00,44
7102020,06:00,07:00,96
7102020,07:00,08:00,276
7102020,08:00,09:00,399
7102020,09:00,10:00,423
7102020,10:00,11:00,426
7102020,11:00,12:00,456
7102020,12:00,13:00,311
7102020,13:00,14:00,85
7102020,14:00,15:00,0
7102020,15:00,16:00,0
7102020,16:00,17:00,0
7102020,17:00,18:00,10
7102020,18:00,19:00,175
7102020,19:00,20:00,389
7102020,20:00,21:00,397
7102020,21:00,22:00,298
7102020,22:00,23:00,165
7102020,23:00,00:00,0
8102020,00:00,01:00,0
8102020,01:00,02:00,0
8102020,02:00,03:00,0
8102020,03:00,04:00,0
8102020,04:00,05:00,0
8102020,05:00,06:00,0
8102020,06:00,07:00,0
8102020,07:00,08:00,0
8102020,08:00,09:00,0
8102020,09:00,10:00,0
8102020,10:00,11:00,0
8102020,11:00,12:00,0
8102020,12:00,13:00,0
8102020,13:00,14:00,0
8102020,14:00,15:00,0
8102020,15:00,16:00,0
8102020,16:00,17:00,0
8102020,17:00,18:00,0
8102020,18:00,19:00,0
8102020,19:00,20:00,0
8102020,20:00,21:00,0
8102020,21:00,22:00,0
8102020,22:00,23:00,0
8102020,23:00,00:00,0
9102020,00:00,01:00,0
9102020,01:00,02:00,0
9102020,02:00,03:00,0
9102020,03:00,04:00,0
9102020,04:00,05:00,0
9102020,05:00,06:00,90
9102020,06:00,07:00,212
9102020,07:00,08:00,400
9102020,08:00,09:00,437
9102020,09:00,10:00,396
9102020,10:00,11:00,382
9102020,11:00,12:00,457
9102020,12:00,13:00,459
9102020,13:00,14:00,433
9102020,14:00,15:00,454
9102020,15:00,16:00,458
9102020,16:00,17:00,460
9102020,17:00,18:00,459
9102020,18:00,19:00,459
9102020,19:00,20:00,459
9102020,20:00,21:00,460
9102020,21:00,22:00,321
9102020,22:00,23:00,87
9102020,23:00,00:00,0
10102020,00:00,01:00,0
10102020,01:00,02:00,0
10102020,02:00,03:00,0
10102020,03:00,04:00,0
10102020,04:00,05:00,0
10102020,05:00,06:00,0
10102020,06:00,07:00,0
10102020,07:00,08:00,0
10102020,08:00,09:00,0
10102020,09:00,10:00,0
10102020,10:00,11:00,0
10102020,11:00,12:00,0
10102020,12:00,13:00,0
10102020,13:00,14:00,0
10102020,14:00,15:00,0
10102020,15:00,16:00,0
10102020,16:00,17:00,0
10102020,17:00,18:00,0
10102020,18:00,19:00,0
10102020,19:00,20:00,0
10102020,20:00,21:00,0
10102020,21:00,22:00,5
10102020,22:00,23:00,108
10102020,23:00,00:00,195
11102020,00:00,01:00,152
11102020,01:00,02:00,110
11102020,02:00,03:00,110
11102020,03:00,04:00,111
11102020,04:00,05:00,110
11102020,05:00,06:00,110
11102020,06:00,07:00,110
11102020,07:00,08:00,110
11102020,08:00,09:00,110
11102020,09:00,10:00,110
11102020,10:00,11:00,110
11102020,11:00,12:00,110
11102020,12:00,13:00,109
11102020,13:00,14:00,110
11102020,14:00,15:00,110
11102020,15:00,16:00,110
11102020,16:00,17:00,110
11102020,17:00,18:00,111
11102020,18:00,19:00,110
11102020,19:00,20:00,110
11102020,20:00,21:00,110
11102020,21:00,22:00,110
11102020,22:00,23:00,110
11102020,23:00,00:00,110
12102020,00:00,01:00,110
12102020,01:00,02:00,110
12102020,02:00,03:00,110
12102020,03:00,04:00,110
12102020,04:00,05:00,110
12102020,05:00,06:00,143
12102020,06:00,07:00,350
12102020,07:00,08:00,451
12102020,08:00,09:00,454
12102020,09:00,10:00,454
12102020,10:00,11:00,457
12102020,11:00,12:00,458
12102020,12:00,13:00,453
12102020,13:00,14:00,448
12102020,14:00,15:00,404
12102020,15:00,16:00,407
12102020,16:00,17:00,410
12102020,17:00,18:00,425
12102020,18:00,19:00,457
12102020,19:00,20:00,456
12102020,20:00,21:00,457
12102020,21:00,22:00,455
12102020,22:00,23:00,455
12102020,23:00,00:00,450
13102020,00:00,01:00,263
13102020,01:00,02:00,111
13102020,02:00,03:00,109
13102020,03:00,04:00,108
13102020,04:00,05:00,118
13102020,05:00,06:00,316
13102020,06:00,07:00,451
13102020,07:00,08:00,455
13102020,08:00,09:00,454
13102020,09:00,10:00,455
13102020,10:00,11:00,456
13102020,11:00,12:00,457
13102020,12:00,13:00,452
13102020,13:00,14:00,407
13102020,14:00,15:00,405
13102020,15:00,16:00,444
13102020,16:00,17:00,458
13102020,17:00,18:00,457
13102020,18:00,19:00,458
13102020,19:00,20:00,458
13102020,20:00,21:00,457
13102020,21:00,22:00,400
13102020,22:00,23:00,175
13102020,23:00,00:00,22
14102020,00:00,01:00,0
14102020,01:00,02:00,0
14102020,02:00,03:00,0
14102020,03:00,04:00,0
14102020,04:00,05:00,0
14102020,05:00,06:00,0
14102020,06:00,07:00,0
14102020,07:00,08:00,0
14102020,08:00,09:00,0
14102020,09:00,10:00,0
14102020,10:00,11:00,0
14102020,11:00,12:00,0
14102020,12:00,13:00,0
14102020,13:00,14:00,0
14102020,14:00,15:00,0
14102020,15:00,16:00,0
14102020,16:00,17:00,0
14102020,17:00,18:00,0
14102020,18:00,19:00,0
14102020,19:00,20:00,0
14102020,20:00,21:00,0
14102020,21:00,22:00,0
14102020,22:00,23:00,0
14102020,23:00,00:00,0
15102020,00:00,01:00,0
15102020,01:00,02:00,0
15102020,02:00,03:00,0
15102020,03:00,04:00,0
15102020,04:00,05:00,0
15102020,05:00,06:00,4
15102020,06:00,07:00,84
15102020,07:00,08:00,298
15102020,08:00,09:00,419
15102020,09:00,10:00,400
15102020,10:00,11:00,351
15102020,11:00,12:00,351
15102020,12:00,13:00,379
15102020,13:00,14:00,356
15102020,14:00,15:00,357
15102020,15:00,16:00,448
15102020,16:00,17:00,460
15102020,17:00,18:00,459
15102020,18:00,19:00,460
15102020,19:00,20:00,459
15102020,20:00,21:00,450
15102020,21:00,22:00,216
15102020,22:00,23:00,24
15102020,23:00,00:00,0
16102020,00:00,01:00,0
16102020,01:00,02:00,0
16102020,02:00,03:00,0
16102020,03:00,04:00,0
16102020,04:00,05:00,0
16102020,05:00,06:00,17
16102020,06:00,07:00,210
16102020,07:00,08:00,446
16102020,08:00,09:00,463
16102020,09:00,10:00,460
16102020,10:00,11:00,462
16102020,11:00,12:00,459
16102020,12:00,13:00,452
16102020,13:00,14:00,455
16102020,14:00,15:00,455
16102020,15:00,16:00,458
16102020,16:00,17:00,458
16102020,17:00,18:00,454
16102020,18:00,19:00,455
16102020,19:00,20:00,456
16102020,20:00,21:00,456
16102020,21:00,22:00,457
16102020,22:00,23:00,457
16102020,23:00,00:00,457
17102020,00:00,01:00,462
17102020,01:00,02:00,463
17102020,02:00,03:00,463
17102020,03:00,04:00,462
17102020,04:00,05:00,461
17102020,05:00,06:00,462
17102020,06:00,07:00,418
17102020,07:00,08:00,453
17102020,08:00,09:00,459
17102020,09:00,10:00,458
17102020,10:00,11:00,460
17102020,11:00,12:00,459
17102020,12:00,13:00,455
17102020,13:00,14:00,455
17102020,14:00,15:00,455
17102020,15:00,16:00,457
17102020,16:00,17:00,456
17102020,17:00,18:00,460
17102020,18:00,19:00,458
17102020,19:00,20:00,457
17102020,20:00,21:00,457
17102020,21:00,22:00,457
17102020,22:00,23:00,457
17102020,23:00,00:00,456
18102020,00:00,01:00,251
18102020,01:00,02:00,50
18102020,02:00,03:00,0
18102020,03:00,04:00,0
18102020,04:00,05:00,0
18102020,05:00,06:00,0
18102020,06:00,07:00,0
18102020,07:00,08:00,0
18102020,08:00,09:00,0
18102020,09:00,10:00,0
18102020,10:00,11:00,0
18102020,11:00,12:00,0
18102020,12:00,13:00,0
18102020,13:00,14:00,0
18102020,14:00,15:00,0
18102020,15:00,16:00,0
18102020,16:00,17:00,0
18102020,17:00,18:00,0
18102020,18:00,19:00,0
18102020,19:00,20:00,0
18102020,20:00,21:00,0
18102020,21:00,22:00,0
18102020,22:00,23:00,0
18102020,23:00,00:00,0
19102020,00:00,01:00,0
19102020,01:00,02:00,0
19102020,02:00,03:00,0
19102020,03:00,04:00,0
19102020,04:00,05:00,0
19102020,05:00,06:00,97
19102020,06:00,07:00,270
19102020,07:00,08:00,443
19102020,08:00,09:00,457
19102020,09:00,10:00,454
19102020,10:00,11:00,456
19102020,11:00,12:00,455
19102020,12:00,13:00,455
19102020,13:00,14:00,455
19102020,14:00,15:00,455
19102020,15:00,16:00,461
19102020,16:00,17:00,459
19102020,17:00,18:00,459
19102020,18:00,19:00,458
19102020,19:00,20:00,457
19102020,20:00,21:00,451
19102020,21:00,22:00,427
19102020,22:00,23:00,333
19102020,23:00,00:00,90
20102020,00:00,01:00,0
20102020,01:00,02:00,0
20102020,02:00,03:00,0
20102020,03:00,04:00,0
20102020,04:00,05:00,0
20102020,05:00,06:00,0
20102020,06:00,07:00,0
20102020,07:00,08:00,0
20102020,08:00,09:00,0
20102020,09:00,10:00,0
20102020,10:00,11:00,0
20102020,11:00,12:00,0
20102020,12:00,13:00,0
20102020,13:00,14:00,96
20102020,14:00,15:00,279
20102020,15:00,16:00,445
20102020,16:00,17:00,461
20102020,17:00,18:00,461
20102020,18:00,19:00,459
20102020,19:00,20:00,458
20102020,20:00,21:00,423
20102020,21:00,22:00,166
20102020,22:00,23:00,0
20102020,23:00,00:00,0
21102020,00:00,01:00,0
21102020,01:00,02:00,0
21102020,02:00,03:00,0
21102020,03:00,04:00,0
21102020,04:00,05:00,0
21102020,05:00,06:00,15
21102020,06:00,07:00,161
21102020,07:00,08:00,368
21102020,08:00,09:00,459
21102020,09:00,10:00,458
21102020,10:00,11:00,460
21102020,11:00,12:00,461
21102020,12:00,13:00,460
21102020,13:00,14:00,307
21102020,14:00,15:00,286
21102020,15:00,16:00,303
21102020,16:00,17:00,304
21102020,17:00,18:00,325
21102020,18:00,19:00,438
21102020,19:00,20:00,459
21102020,20:00,21:00,461
21102020,21:00,22:00,462
21102020,22:00,23:00,357
21102020,23:00,00:00,329
22102020,00:00,01:00,180
22102020,01:00,02:00,103
22102020,02:00,03:00,104
22102020,03:00,04:00,104
22102020,04:00,05:00,104
22102020,05:00,06:00,140
22102020,06:00,07:00,348
22102020,07:00,08:00,354
22102020,08:00,09:00,309
22102020,09:00,10:00,300
22102020,10:00,11:00,373
22102020,11:00,12:00,447
22102020,12:00,13:00,462
22102020,13:00,14:00,462
22102020,14:00,15:00,465
22102020,15:00,16:00,465
22102020,16:00,17:00,465
22102020,17:00,18:00,463
22102020,18:00,19:00,464
22102020,19:00,20:00,464
22102020,20:00,21:00,322
22102020,21:00,22:00,107
22102020,22:00,23:00,0
22102020,23:00,00:00,0
23102020,00:00,01:00,0
23102020,01:00,02:00,0
23102020,02:00,03:00,0
23102020,03:00,04:00,0
23102020,04:00,05:00,31
23102020,05:00,06:00,209
23102020,06:00,07:00,388
23102020,07:00,08:00,456
23102020,08:00,09:00,463
23102020,09:00,10:00,463
23102020,10:00,11:00,464
23102020,11:00,12:00,464
23102020,12:00,13:00,465
23102020,13:00,14:00,464
23102020,14:00,15:00,464
23102020,15:00,16:00,460
23102020,16:00,17:00,454
23102020,17:00,18:00,454
23102020,18:00,19:00,457
23102020,19:00,20:00,459
23102020,20:00,21:00,425
23102020,21:00,22:00,450
23102020,22:00,23:00,356
23102020,23:00,00:00,90
24102020,00:00,01:00,0
24102020,01:00,02:00,0
24102020,02:00,03:00,0
24102020,03:00,04:00,0
24102020,04:00,05:00,0
24102020,05:00,06:00,0
24102020,06:00,07:00,0
24102020,07:00,08:00,0
24102020,08:00,09:00,0
24102020,09:00,10:00,0
24102020,10:00,11:00,0
24102020,11:00,12:00,0
24102020,12:00,13:00,0
24102020,13:00,14:00,0
24102020,14:00,15:00,0
24102020,15:00,16:00,0
24102020,16:00,17:00,0
24102020,17:00,18:00,0
24102020,18:00,19:00,0
24102020,19:00,20:00,0
24102020,20:00,21:00,0
24102020,21:00,22:00,0
24102020,22:00,23:00,0
24102020,23:00,00:00,0
25102020,00:00,01:00,0
25102020,01:00,02:00,0
25102020,02:00,03:00,0
25102020,02:00,03:00,0
25102020,03:00,04:00,0
25102020,04:00,05:00,0
25102020,05:00,06:00,0
25102020,06:00,07:00,0
25102020,07:00,08:00,0
25102020,08:00,09:00,0
25102020,09:00,10:00,0
25102020,10:00,11:00,0
25102020,11:00,12:00,0
25102020,12:00,13:00,0
25102020,13:00,14:00,0
25102020,14:00,15:00,0
25102020,15:00,16:00,0
25102020,16:00,17:00,0
25102020,17:00,18:00,0
25102020,18:00,19:00,0
25102020,19:00,20:00,0
25102020,20:00,21:00,0
25102020,21:00,22:00,0
25102020,22:00,23:00,0
25102020,23:00,00:00,0
26102020,00:00,01:00,0
26102020,01:00,02:00,0
26102020,02:00,03:00,0
26102020,03:00,04:00,0
26102020,04:00,05:00,27
26102020,05:00,06:00,138
26102020,06:00,07:00,204
26102020,07:00,08:00,396
26102020,08:00,09:00,462
26102020,09:00,10:00,459
26102020,10:00,11:00,450
26102020,11:00,12:00,457
26102020,12:00,13:00,458
26102020,13:00,14:00,458
26102020,14:00,15:00,459
26102020,15:00,16:00,460
26102020,16:00,17:00,458
26102020,17:00,18:00,456
26102020,18:00,19:00,455
26102020,19:00,20:00,456
26102020,20:00,21:00,444
26102020,21:00,22:00,212
26102020,22:00,23:00,23
26102020,23:00,00:00,0
27102020,00:00,01:00,0
27102020,01:00,02:00,0
27102020,02:00,03:00,0
27102020,03:00,04:00,0
27102020,04:00,05:00,0
27102020,05:00,06:00,0
27102020,06:00,07:00,0
27102020,07:00,08:00,0
27102020,08:00,09:00,0
27102020,09:00,10:00,0
27102020,10:00,11:00,0
27102020,11:00,12:00,0
27102020,12:00,13:00,0
27102020,13:00,14:00,0
27102020,14:00,15:00,0
27102020,15:00,16:00,0
27102020,16:00,17:00,0
27102020,17:00,18:00,0
27102020,18:00,19:00,0
27102020,19:00,20:00,0
27102020,20:00,21:00,0
27102020,21:00,22:00,0
27102020,22:00,23:00,0
27102020,23:00,00:00,0
28102020,00:00,01:00,0
28102020,01:00,02:00,0
28102020,02:00,03:00,0
28102020,03:00,04:00,0
28102020,04:00,05:00,0
28102020,05:00,06:00,0
28102020,06:00,07:00,0
28102020,07:00,08:00,0
28102020,08:00,09:00,0
28102020,09:00,10:00,0
28102020,10:00,11:00,0
28102020,11:00,12:00,0
28102020,12:00,13:00,0
28102020,13:00,14:00,0
28102020,14:00,15:00,0
28102020,15:00,16:00,0
28102020,16:00,17:00,0
28102020,17:00,18:00,0
28102020,18:00,19:00,0
28102020,19:00,20:00,0
28102020,20:00,21:00,0
28102020,21:00,22:00,0
28102020,22:00,23:00,0
28102020,23:00,00:00,0
29102020,00:00,01:00,0
29102020,01:00,02:00,0
29102020,02:00,03:00,0
29102020,03:00,04:00,0
29102020,04:00,05:00,0
29102020,05:00,06:00,0
29102020,06:00,07:00,0
29102020,07:00,08:00,0
29102020,08:00,09:00,0
29102020,09:00,10:00,0
29102020,10:00,11:00,0
29102020,11:00,12:00,0
29102020,12:00,13:00,0
29102020,13:00,14:00,40
29102020,14:00,15:00,115
29102020,15:00,16:00,244
29102020,16:00,17:00,372
29102020,17:00,18:00,441
29102020,18:00,19:00,441
29102020,19:00,20:00,440
29102020,20:00,21:00,282
29102020,21:00,22:00,47
29102020,22:00,23:00,0
29102020,23:00,00:00,0
30102020,00:00,01:00,0
30102020,01:00,02:00,0
30102020,02:00,03:00,0
30102020,03:00,04:00,0
30102020,04:00,05:00,0
30102020,05:00,06:00,0
30102020,06:00,07:00,0
30102020,07:00,08:00,110
30102020,08:00,09:00,323
30102020,09:00,10:00,450
30102020,10:00,11:00,462
30102020,11:00,12:00,461
30102020,12:00,13:00,460
30102020,13:00,14:00,454
30102020,14:00,15:00,454
30102020,15:00,16:00,453
30102020,16:00,17:00,457
30102020,17:00,18:00,457
30102020,18:00,19:00,458
30102020,19:00,20:00,457
30102020,20:00,21:00,314
30102020,21:00,22:00,90
30102020,22:00,23:00,0
30102020,23:00,00:00,0
31102020,00:00,01:00,0
31102020,01:00,02:00,0
31102020,02:00,03:00,0
31102020,03:00,04:00,0
31102020,04:00,05:00,0
31102020,05:00,06:00,0
31102020,06:00,07:00,0
31102020,07:00,08:00,0
31102020,08:00,09:00,0
31102020,09:00,10:00,0
31102020,10:00,11:00,0
31102020,11:00,12:00,0
31102020,12:00,13:00,0
31102020,13:00,14:00,0
31102020,14:00,15:00,0
31102020,15:00,16:00,0
31102020,16:00,17:00,0
31102020,17:00,18:00,0
31102020,18:00,19:00,0
31102020,19:00,20:00,0
31102020,20:00,21:00,0
31102020,21:00,22:00,0
31102020,22:00,23:00,0
31102020,23:00,00:00,0
1112020,00:00,01:00,0
1112020,01:00,02:00,0
1112020,02:00,03:00,0
1112020,03:00,04:00,0
1112020,04:00,05:00,0
1112020,05:00,06:00,0
1112020,06:00,07:00,0
1112020,07:00,08:00,0
1112020,08:00,09:00,0
1112020,09:00,10:00,0
1112020,10:00,11:00,0
1112020,11:00,12:00,0
1112020,12:00,13:00,0
1112020,13:00,14:00,0
1112020,14:00,15:00,0
1112020,15:00,16:00,0
1112020,16:00,17:00,0
1112020,17:00,18:00,0
1112020,18:00,19:00,0
1112020,19:00,20:00,0
1112020,20:00,21:00,0
1112020,21:00,22:00,0
1112020,22:00,23:00,0
1112020,23:00,00:00,0
2112020,00:00,01:00,0
2112020,01:00,02:00,0
2112020,02:00,03:00,0
2112020,03:00,04:00,0
2112020,04:00,05:00,0
2112020,05:00,06:00,0
2112020,06:00,07:00,0
2112020,07:00,08:00,0
2112020,08:00,09:00,0
2112020,09:00,10:00,0
2112020,10:00,11:00,0
2112020,11:00,12:00,0
2112020,12:00,13:00,0
2112020,13:00,14:00,0
2112020,14:00,15:00,0
2112020,15:00,16:00,0
2112020,16:00,17:00,0
2112020,17:00,18:00,0
2112020,18:00,19:00,0
2112020,19:00,20:00,0
2112020,20:00,21:00,0
2112020,21:00,22:00,0
2112020,22:00,23:00,0
2112020,23:00,00:00,0
3112020,00:00,01:00,0
3112020,01:00,02:00,0
3112020,02:00,03:00,0
3112020,03:00,04:00,12
3112020,04:00,05:00,85
3112020,05:00,06:00,170
3112020,06:00,07:00,315
3112020,07:00,08:00,331
3112020,08:00,09:00,331
3112020,09:00,10:00,331
3112020,10:00,11:00,346
3112020,11:00,12:00,348
3112020,12:00,13:00,291
3112020,13:00,14:00,277
3112020,14:00,15:00,278
3112020,15:00,16:00,352
3112020,16:00,17:00,375
3112020,17:00,18:00,372
3112020,18:00,19:00,442
3112020,19:00,20:00,460
3112020,20:00,21:00,302
3112020,21:00,22:00,52
3112020,22:00,23:00,0
3112020,23:00,00:00,0
4112020,00:00,01:00,0
4112020,01:00,02:00,0
4112020,02:00,03:00,0
4112020,03:00,04:00,0
4112020,04:00,05:00,2
4112020,05:00,06:00,135
4112020,06:00,07:00,329
4112020,07:00,08:00,450
4112020,08:00,09:00,458
4112020,09:00,10:00,456
4112020,10:00,11:00,457
4112020,11:00,12:00,457
4112020,12:00,13:00,454
4112020,13:00,14:00,451
4112020,14:00,15:00,450
4112020,15:00,16:00,454
4112020,16:00,17:00,456
4112020,17:00,18:00,458
4112020,18:00,19:00,458
4112020,19:00,20:00,459
4112020,20:00,21:00,458
4112020,21:00,22:00,380
4112020,22:00,23:00,134
4112020,23:00,00:00,0
5112020,00:00,01:00,0
5112020,01:00,02:00,0
5112020,02:00,03:00,0
5112020,03:00,04:00,0
5112020,04:00,05:00,3
5112020,05:00,06:00,147
5112020,06:00,07:00,365
5112020,07:00,08:00,455
5112020,08:00,09:00,455
5112020,09:00,10:00,454
5112020,10:00,11:00,456
5112020,11:00,12:00,456
5112020,12:00,13:00,453
5112020,13:00,14:00,453
5112020,14:00,15:00,451
5112020,15:00,16:00,454
5112020,16:00,17:00,454
5112020,17:00,18:00,457
5112020,18:00,19:00,457
5112020,19:00,20:00,456
5112020,20:00,21:00,454
5112020,21:00,22:00,454
5112020,22:00,23:00,334
5112020,23:00,00:00,92
6112020,00:00,01:00,0
6112020,01:00,02:00,0
6112020,02:00,03:00,0
6112020,03:00,04:00,0
6112020,04:00,05:00,0
6112020,05:00,06:00,107
6112020,06:00,07:00,356
6112020,07:00,08:00,451
6112020,08:00,09:00,452
6112020,09:00,10:00,456
6112020,10:00,11:00,454
6112020,11:00,12:00,454
6112020,12:00,13:00,456
6112020,13:00,14:00,452
6112020,14:00,15:00,452
6112020,15:00,16:00,455
6112020,16:00,17:00,458
6112020,17:00,18:00,457
6112020,18:00,19:00,456
6112020,19:00,20:00,455
6112020,20:00,21:00,455
6112020,21:00,22:00,314
6112020,22:00,23:00,94
6112020,23:00,00:00,0
7112020,00:00,01:00,0
7112020,01:00,02:00,0
7112020,02:00,03:00,0
7112020,03:00,04:00,0
7112020,04:00,05:00,0
7112020,05:00,06:00,0
7112020,06:00,07:00,0
7112020,07:00,08:00,0
7112020,08:00,09:00,0
7112020,09:00,10:00,0
7112020,10:00,11:00,0
7112020,11:00,12:00,0
7112020,12:00,13:00,0
7112020,13:00,14:00,12
7112020,14:00,15:00,123
7112020,15:00,16:00,303
7112020,16:00,17:00,454
7112020,17:00,18:00,456
7112020,18:00,19:00,453
7112020,19:00,20:00,456
7112020,20:00,21:00,359
7112020,21:00,22:00,93
7112020,22:00,23:00,0
7112020,23:00,00:00,0
8112020,00:00,01:00,0
8112020,01:00,02:00,0
8112020,02:00,03:00,0
8112020,03:00,04:00,0
8112020,04:00,05:00,0
8112020,05:00,06:00,0
8112020,06:00,07:00,0
8112020,07:00,08:00,0
8112020,08:00,09:00,0
8112020,09:00,10:00,0
8112020,10:00,11:00,0
8112020,11:00,12:00,0
8112020,12:00,13:00,0
8112020,13:00,14:00,0
8112020,14:00,15:00,106
8112020,15:00,16:00,307
8112020,16:00,17:00,456
8112020,17:00,18:00,457
8112020,18:00,19:00,457
8112020,19:00,20:00,457
8112020,20:00,21:00,456
8112020,21:00,22:00,413
8112020,22:00,23:00,158
8112020,23:00,00:00,109
9112020,00:00,01:00,110
9112020,01:00,02:00,110
9112020,02:00,03:00,120
9112020,03:00,04:00,120
9112020,04:00,05:00,133
9112020,05:00,06:00,330
9112020,06:00,07:00,450
9112020,07:00,08:00,452
9112020,08:00,09:00,453
9112020,09:00,10:00,454
9112020,10:00,11:00,453
9112020,11:00,12:00,455
9112020,12:00,13:00,452
9112020,13:00,14:00,453
9112020,14:00,15:00,439
9112020,15:00,16:00,442
9112020,16:00,17:00,442
9112020,17:00,18:00,452
9112020,18:00,19:00,453
9112020,19:00,20:00,454
9112020,20:00,21:00,456
9112020,21:00,22:00,456
9112020,22:00,23:00,455
9112020,23:00,00:00,455
10112020,00:00,01:00,440
10112020,01:00,02:00,265
10112020,02:00,03:00,136
10112020,03:00,04:00,129
10112020,04:00,05:00,286
10112020,05:00,06:00,440
10112020,06:00,07:00,453
10112020,07:00,08:00,453
10112020,08:00,09:00,454
10112020,09:00,10:00,453
10112020,10:00,11:00,453
10112020,11:00,12:00,454
10112020,12:00,13:00,451
10112020,13:00,14:00,451
10112020,14:00,15:00,453
10112020,15:00,16:00,454
10112020,16:00,17:00,456
10112020,17:00,18:00,455
10112020,18:00,19:00,455
10112020,19:00,20:00,454
10112020,20:00,21:00,456
10112020,21:00,22:00,455
10112020,22:00,23:00,455
10112020,23:00,00:00,361
11112020,00:00,01:00,402
11112020,01:00,02:00,283
11112020,02:00,03:00,277
11112020,03:00,04:00,275
11112020,04:00,05:00,276
11112020,05:00,06:00,282
11112020,06:00,07:00,396
11112020,07:00,08:00,457
11112020,08:00,09:00,456
11112020,09:00,10:00,456
11112020,10:00,11:00,457
11112020,11:00,12:00,456
11112020,12:00,13:00,452
11112020,13:00,14:00,450
11112020,14:00,15:00,453
11112020,15:00,16:00,453
11112020,16:00,17:00,457
11112020,17:00,18:00,456
11112020,18:00,19:00,456
11112020,19:00,20:00,456
11112020,20:00,21:00,408
11112020,21:00,22:00,165
11112020,22:00,23:00,0
11112020,23:00,00:00,0
12112020,00:00,01:00,0
12112020,01:00,02:00,0
12112020,02:00,03:00,0
12112020,03:00,04:00,0
12112020,04:00,05:00,0
12112020,05:00,06:00,14
12112020,06:00,07:00,154
12112020,07:00,08:00,350
12112020,08:00,09:00,455
12112020,09:00,10:00,456
12112020,10:00,11:00,454
12112020,11:00,12:00,455
12112020,12:00,13:00,455
12112020,13:00,14:00,456
12112020,14:00,15:00,417
12112020,15:00,16:00,399
