date,start,end,11WD4HLBR1C7---4
19082020,13:00,14:00,0
19082020,14:00,15:00,0
19082020,15:00,16:00,0
19082020,16:00,17:00,0
19082020,17:00,18:00,0
19082020,18:00,19:00,0
19082020,19:00,20:00,0
19082020,20:00,21:00,0
19082020,21:00,22:00,0
19082020,22:00,23:00,0
19082020,23:00,00:00,0
20082020,00:00,01:00,0
20082020,01:00,02:00,0
20082020,02:00,03:00,0
20082020,03:00,04:00,0
20082020,04:00,05:00,0
20082020,05:00,06:00,0
20082020,06:00,07:00,0
20082020,07:00,08:00,0
20082020,08:00,09:00,0
20082020,09:00,10:00,0
20082020,10:00,11:00,0
20082020,11:00,12:00,0
20082020,12:00,13:00,0
20082020,13:00,14:00,0
20082020,14:00,15:00,0
20082020,15:00,16:00,0
20082020,16:00,17:00,0
20082020,17:00,18:00,0
20082020,18:00,19:00,0
20082020,19:00,20:00,0
20082020,20:00,21:00,0
20082020,21:00,22:00,0
20082020,22:00,23:00,0
20082020,23:00,00:00,0
21082020,00:00,01:00,0
21082020,01:00,02:00,0
21082020,02:00,03:00,0
21082020,03:00,04:00,0
21082020,04:00,05:00,0
21082020,05:00,06:00,0
21082020,06:00,07:00,0
21082020,07:00,08:00,0
21082020,08:00,09:00,0
21082020,09:00,10:00,0
21082020,10:00,11:00,0
21082020,11:00,12:00,0
21082020,12:00,13:00,0
21082020,13:00,14:00,0
21082020,14:00,15:00,0
21082020,15:00,16:00,0
21082020,16:00,17:00,0
21082020,17:00,18:00,0
21082020,18:00,19:00,0
21082020,19:00,20:00,0
21082020,20:00,21:00,0
21082020,21:00,22:00,0
21082020,22:00,23:00,0
21082020,23:00,00:00,0
22082020,00:00,01:00,0
22082020,01:00,02:00,0
22082020,02:00,03:00,0
22082020,03:00,04:00,0
22082020,04:00,05:00,0
22082020,05:00,06:00,0
22082020,06:00,07:00,0
22082020,07:00,08:00,0
22082020,08:00,09:00,0
22082020,09:00,10:00,0
22082020,10:00,11:00,0
22082020,11:00,12:00,0
22082020,12:00,13:00,0
22082020,13:00,14:00,0
22082020,14:00,15:00,0
22082020,15:00,16:00,0
22082020,16:00,17:00,0
22082020,17:00,18:00,0
22082020,18:00,19:00,0
22082020,19:00,20:00,0
22082020,20:00,21:00,0
22082020,21:00,22:00,0
22082020,22:00,23:00,0
22082020,23:00,00:00,0
23082020,00:00,01:00,0
23082020,01:00,02:00,0
23082020,02:00,03:00,0
23082020,03:00,04:00,0
23082020,04:00,05:00,0
23082020,05:00,06:00,0
23082020,06:00,07:00,0
23082020,07:00,08:00,0
23082020,08:00,09:00,0
23082020,09:00,10:00,0
23082020,10:00,11:00,0
23082020,11:00,12:00,0
23082020,12:00,13:00,0
23082020,13:00,14:00,0
23082020,14:00,15:00,0
23082020,15:00,16:00,0
23082020,16:00,17:00,0
23082020,17:00,18:00,0
23082020,18:00,19:00,0
23082020,19:00,20:00,0
23082020,20:00,21:00,0
23082020,21:00,22:00,0
23082020,22:00,23:00,0
23082020,23:00,00:00,0
24082020,00:00,01:00,0
24082020,01:00,02:00,0
24082020,02:00,03:00,0
24082020,03:00,04:00,0
24082020,04:00,05:00,0
24082020,05:00,06:00,0
24082020,06:00,07:00,0
24082020,07:00,08:00,0
24082020,08:00,09:00,0
24082020,09:00,10:00,0
24082020,10:00,11:00,0
24082020,11:00,12:00,0
24082020,12:00,13:00,0
24082020,13:00,14:00,0
24082020,14:00,15:00,0
24082020,15:00,16:00,0
24082020,16:00,17:00,0
24082020,17:00,18:00,0
24082020,18:00,19:00,0
24082020,19:00,20:00,0
24082020,20:00,21:00,0
24082020,21:00,22:00,0
24082020,22:00,23:00,0
24082020,23:00,00:00,0
25082020,00:00,01:00,0
25082020,01:00,02:00,0
25082020,02:00,03:00,0
25082020,03:00,04:00,0
25082020,04:00,05:00,0
25082020,05:00,06:00,0
25082020,06:00,07:00,0
25082020,07:00,08:00,0
25082020,08:00,09:00,0
25082020,09:00,10:00,0
25082020,10:00,11:00,0
25082020,11:00,12:00,0
25082020,12:00,13:00,0
25082020,13:00,14:00,0
25082020,14:00,15:00,0
25082020,15:00,16:00,0
25082020,16:00,17:00,0
25082020,17:00,18:00,0
25082020,18:00,19:00,0
25082020,19:00,20:00,0
25082020,20:00,21:00,0
25082020,21:00,22:00,0
25082020,22:00,23:00,0
25082020,23:00,00:00,0
26082020,00:00,01:00,0
26082020,01:00,02:00,0
26082020,02:00,03:00,0
26082020,03:00,04:00,0
26082020,04:00,05:00,0
26082020,05:00,06:00,0
26082020,06:00,07:00,0
26082020,07:00,08:00,0
26082020,08:00,09:00,0
26082020,09:00,10:00,0
26082020,10:00,11:00,0
26082020,11:00,12:00,0
26082020,12:00,13:00,0
26082020,13:00,14:00,0
26082020,14:00,15:00,0
26082020,15:00,16:00,0
26082020,16:00,17:00,0
26082020,17:00,18:00,0
26082020,18:00,19:00,23
26082020,19:00,20:00,276
26082020,20:00,21:00,338
26082020,21:00,22:00,353
26082020,22:00,23:00,356
26082020,23:00,00:00,258
27082020,00:00,01:00,218
27082020,01:00,02:00,218
27082020,02:00,03:00,330
27082020,03:00,04:00,356
27082020,04:00,05:00,359
27082020,05:00,06:00,359
27082020,06:00,07:00,360
27082020,07:00,08:00,358
27082020,08:00,09:00,337
27082020,09:00,10:00,214
27082020,10:00,11:00,210
27082020,11:00,12:00,293
27082020,12:00,13:00,370
27082020,13:00,14:00,371
27082020,14:00,15:00,379
27082020,15:00,16:00,398
27082020,16:00,17:00,406
27082020,17:00,18:00,309
27082020,18:00,19:00,0
27082020,19:00,20:00,0
27082020,20:00,21:00,0
27082020,21:00,22:00,0
27082020,22:00,23:00,0
27082020,23:00,00:00,0
28082020,00:00,01:00,0
28082020,01:00,02:00,0
28082020,02:00,03:00,0
28082020,03:00,04:00,0
28082020,04:00,05:00,0
28082020,05:00,06:00,0
28082020,06:00,07:00,0
28082020,07:00,08:00,0
28082020,08:00,09:00,0
28082020,09:00,10:00,0
28082020,10:00,11:00,0
28082020,11:00,12:00,0
28082020,12:00,13:00,0
28082020,13:00,14:00,0
28082020,14:00,15:00,0
28082020,15:00,16:00,0
28082020,16:00,17:00,0
28082020,17:00,18:00,0
28082020,18:00,19:00,0
28082020,19:00,20:00,0
28082020,20:00,21:00,0
28082020,21:00,22:00,0
28082020,22:00,23:00,0
28082020,23:00,00:00,0
29082020,00:00,01:00,0
29082020,01:00,02:00,0
29082020,02:00,03:00,0
29082020,03:00,04:00,0
29082020,04:00,05:00,0
29082020,05:00,06:00,0
29082020,06:00,07:00,0
29082020,07:00,08:00,0
29082020,08:00,09:00,0
29082020,09:00,10:00,0
29082020,10:00,11:00,0
29082020,11:00,12:00,0
29082020,12:00,13:00,0
29082020,13:00,14:00,0
29082020,14:00,15:00,0
29082020,15:00,16:00,0
29082020,16:00,17:00,0
29082020,17:00,18:00,0
29082020,18:00,19:00,0
29082020,19:00,20:00,0
29082020,20:00,21:00,0
29082020,21:00,22:00,0
29082020,22:00,23:00,0
29082020,23:00,00:00,0
30082020,00:00,01:00,0
30082020,01:00,02:00,0
30082020,02:00,03:00,0
30082020,03:00,04:00,0
30082020,04:00,05:00,0
30082020,05:00,06:00,0
30082020,06:00,07:00,0
30082020,07:00,08:00,0
30082020,08:00,09:00,0
30082020,09:00,10:00,0
30082020,10:00,11:00,0
30082020,11:00,12:00,0
30082020,12:00,13:00,0
30082020,13:00,14:00,0
30082020,14:00,15:00,0
30082020,15:00,16:00,0
30082020,16:00,17:00,0
30082020,17:00,18:00,0
30082020,18:00,19:00,0
30082020,19:00,20:00,0
30082020,20:00,21:00,0
30082020,21:00,22:00,0
30082020,22:00,23:00,0
30082020,23:00,00:00,0
31082020,00:00,01:00,0
31082020,01:00,02:00,0
31082020,02:00,03:00,0
31082020,03:00,04:00,0
31082020,04:00,05:00,0
31082020,05:00,06:00,213
31082020,06:00,07:00,323
31082020,07:00,08:00,345
31082020,08:00,09:00,374
31082020,09:00,10:00,408
31082020,10:00,11:00,399
31082020,11:00,12:00,391
31082020,12:00,13:00,393
31082020,13:00,14:00,392
31082020,14:00,15:00,389
31082020,15:00,16:00,406
31082020,16:00,17:00,407
31082020,17:00,18:00,408
31082020,18:00,19:00,409
31082020,19:00,20:00,409
31082020,20:00,21:00,408
31082020,21:00,22:00,408
31082020,22:00,23:00,407
31082020,23:00,00:00,406
1092020,00:00,01:00,358
1092020,01:00,02:00,209
1092020,02:00,03:00,218
1092020,03:00,04:00,235
1092020,04:00,05:00,221
1092020,05:00,06:00,303
1092020,06:00,07:00,386
1092020,07:00,08:00,407
1092020,08:00,09:00,394
1092020,09:00,10:00,368
1092020,10:00,11:00,339
1092020,11:00,12:00,296
1092020,12:00,13:00,379
1092020,13:00,14:00,407
1092020,14:00,15:00,408
1092020,15:00,16:00,409
1092020,16:00,17:00,305
1092020,17:00,18:00,263
1092020,18:00,19:00,390
1092020,19:00,20:00,406
1092020,20:00,21:00,373
1092020,21:00,22:00,408
1092020,22:00,23:00,406
1092020,23:00,00:00,291
2092020,00:00,01:00,244
2092020,01:00,02:00,223
2092020,02:00,03:00,203
2092020,03:00,04:00,216
2092020,04:00,05:00,229
2092020,05:00,06:00,226
2092020,06:00,07:00,262
2092020,07:00,08:00,285
2092020,08:00,09:00,325
2092020,09:00,10:00,388
2092020,10:00,11:00,383
2092020,11:00,12:00,381
2092020,12:00,13:00,380
2092020,13:00,14:00,245
2092020,14:00,15:00,210
2092020,15:00,16:00,363
2092020,16:00,17:00,372
2092020,17:00,18:00,369
2092020,18:00,19:00,369
2092020,19:00,20:00,385
2092020,20:00,21:00,406
2092020,21:00,22:00,406
2092020,22:00,23:00,309
2092020,23:00,00:00,53
3092020,00:00,01:00,0
3092020,01:00,02:00,0
3092020,02:00,03:00,0
3092020,03:00,04:00,0
3092020,04:00,05:00,0
3092020,05:00,06:00,0
3092020,06:00,07:00,0
3092020,07:00,08:00,0
3092020,08:00,09:00,0
3092020,09:00,10:00,0
3092020,10:00,11:00,0
3092020,11:00,12:00,0
3092020,12:00,13:00,0
3092020,13:00,14:00,0
3092020,14:00,15:00,0
3092020,15:00,16:00,0
3092020,16:00,17:00,0
3092020,17:00,18:00,0
3092020,18:00,19:00,0
3092020,19:00,20:00,0
3092020,20:00,21:00,86
3092020,21:00,22:00,350
3092020,22:00,23:00,397
3092020,23:00,00:00,398
4092020,00:00,01:00,401
4092020,01:00,02:00,401
4092020,02:00,03:00,400
4092020,03:00,04:00,334
4092020,04:00,05:00,111
4092020,05:00,06:00,0
4092020,06:00,07:00,0
4092020,07:00,08:00,0
4092020,08:00,09:00,0
4092020,09:00,10:00,0
4092020,10:00,11:00,0
4092020,11:00,12:00,0
4092020,12:00,13:00,0
4092020,13:00,14:00,0
4092020,14:00,15:00,0
4092020,15:00,16:00,0
4092020,16:00,17:00,0
4092020,17:00,18:00,0
4092020,18:00,19:00,0
4092020,19:00,20:00,0
4092020,20:00,21:00,0
4092020,21:00,22:00,0
4092020,22:00,23:00,0
4092020,23:00,00:00,0
5092020,00:00,01:00,0
5092020,01:00,02:00,0
5092020,02:00,03:00,0
5092020,03:00,04:00,0
5092020,04:00,05:00,0
5092020,05:00,06:00,0
5092020,06:00,07:00,0
5092020,07:00,08:00,0
5092020,08:00,09:00,0
5092020,09:00,10:00,0
5092020,10:00,11:00,0
5092020,11:00,12:00,0
5092020,12:00,13:00,0
5092020,13:00,14:00,0
5092020,14:00,15:00,0
5092020,15:00,16:00,0
5092020,16:00,17:00,0
5092020,17:00,18:00,0
5092020,18:00,19:00,0
5092020,19:00,20:00,0
5092020,20:00,21:00,0
5092020,21:00,22:00,0
5092020,22:00,23:00,0
5092020,23:00,00:00,0
6092020,00:00,01:00,0
6092020,01:00,02:00,0
6092020,02:00,03:00,0
6092020,03:00,04:00,0
6092020,04:00,05:00,0
6092020,05:00,06:00,0
6092020,06:00,07:00,0
6092020,07:00,08:00,0
6092020,08:00,09:00,0
6092020,09:00,10:00,0
6092020,10:00,11:00,0
6092020,11:00,12:00,0
6092020,12:00,13:00,0
6092020,13:00,14:00,0
6092020,14:00,15:00,0
6092020,15:00,16:00,0
6092020,16:00,17:00,0
6092020,17:00,18:00,0
6092020,18:00,19:00,0
6092020,19:00,20:00,0
6092020,20:00,21:00,0
6092020,21:00,22:00,0
6092020,22:00,23:00,0
6092020,23:00,00:00,0
7092020,00:00,01:00,0
7092020,01:00,02:00,0
7092020,02:00,03:00,0
7092020,03:00,04:00,0
7092020,04:00,05:00,0
7092020,05:00,06:00,0
7092020,06:00,07:00,0
7092020,07:00,08:00,0
7092020,08:00,09:00,0
7092020,09:00,10:00,0
7092020,10:00,11:00,0
7092020,11:00,12:00,0
7092020,12:00,13:00,0
7092020,13:00,14:00,0
7092020,14:00,15:00,0
7092020,15:00,16:00,0
7092020,16:00,17:00,0
7092020,17:00,18:00,0
7092020,18:00,19:00,0
7092020,19:00,20:00,0
7092020,20:00,21:00,0
7092020,21:00,22:00,0
7092020,22:00,23:00,0
7092020,23:00,00:00,0
8092020,00:00,01:00,0
8092020,01:00,02:00,0
8092020,02:00,03:00,0
8092020,03:00,04:00,0
8092020,04:00,05:00,0
8092020,05:00,06:00,0
8092020,06:00,07:00,0
8092020,07:00,08:00,0
8092020,08:00,09:00,0
8092020,09:00,10:00,0
8092020,10:00,11:00,0
8092020,11:00,12:00,0
8092020,12:00,13:00,0
8092020,13:00,14:00,0
8092020,14:00,15:00,0
8092020,15:00,16:00,0
8092020,16:00,17:00,0
8092020,17:00,18:00,0
8092020,18:00,19:00,0
8092020,19:00,20:00,0
8092020,20:00,21:00,0
8092020,21:00,22:00,0
8092020,22:00,23:00,0
8092020,23:00,00:00,0
9092020,00:00,01:00,0
9092020,01:00,02:00,0
9092020,02:00,03:00,0
9092020,03:00,04:00,0
9092020,04:00,05:00,0
9092020,05:00,06:00,0
9092020,06:00,07:00,0
9092020,07:00,08:00,0
9092020,08:00,09:00,0
9092020,09:00,10:00,0
9092020,10:00,11:00,0
9092020,11:00,12:00,0
9092020,12:00,13:00,0
9092020,13:00,14:00,0
9092020,14:00,15:00,0
9092020,15:00,16:00,0
9092020,16:00,17:00,0
9092020,17:00,18:00,0
9092020,18:00,19:00,0
9092020,19:00,20:00,0
9092020,20:00,21:00,28
9092020,21:00,22:00,218
9092020,22:00,23:00,266
9092020,23:00,00:00,312
10092020,00:00,01:00,212
10092020,01:00,02:00,328
10092020,02:00,03:00,376
10092020,03:00,04:00,375
10092020,04:00,05:00,377
10092020,05:00,06:00,376
10092020,06:00,07:00,378
10092020,07:00,08:00,378
10092020,08:00,09:00,378
10092020,09:00,10:00,378
10092020,10:00,11:00,380
10092020,11:00,12:00,381
10092020,12:00,13:00,381
10092020,13:00,14:00,380
10092020,14:00,15:00,382
10092020,15:00,16:00,384
10092020,16:00,17:00,377
10092020,17:00,18:00,375
10092020,18:00,19:00,378
10092020,19:00,20:00,381
10092020,20:00,21:00,379
10092020,21:00,22:00,374
10092020,22:00,23:00,376
10092020,23:00,00:00,376
11092020,00:00,01:00,378
11092020,01:00,02:00,324
11092020,02:00,03:00,216
11092020,03:00,04:00,238
11092020,04:00,05:00,231
11092020,05:00,06:00,361
11092020,06:00,07:00,389
11092020,07:00,08:00,390
11092020,08:00,09:00,393
11092020,09:00,10:00,391
11092020,10:00,11:00,389
11092020,11:00,12:00,350
11092020,12:00,13:00,235
11092020,13:00,14:00,0
11092020,14:00,15:00,0
11092020,15:00,16:00,0
11092020,16:00,17:00,0
11092020,17:00,18:00,0
11092020,18:00,19:00,0
11092020,19:00,20:00,0
11092020,20:00,21:00,0
11092020,21:00,22:00,0
11092020,22:00,23:00,0
11092020,23:00,00:00,0
12092020,00:00,01:00,0
12092020,01:00,02:00,0
12092020,02:00,03:00,0
12092020,03:00,04:00,0
12092020,04:00,05:00,0
12092020,05:00,06:00,0
12092020,06:00,07:00,0
12092020,07:00,08:00,0
12092020,08:00,09:00,0
12092020,09:00,10:00,0
12092020,10:00,11:00,0
12092020,11:00,12:00,0
12092020,12:00,13:00,0
12092020,13:00,14:00,0
12092020,14:00,15:00,0
12092020,15:00,16:00,0
12092020,16:00,17:00,0
12092020,17:00,18:00,0
12092020,18:00,19:00,0
12092020,19:00,20:00,0
12092020,20:00,21:00,0
12092020,21:00,22:00,0
12092020,22:00,23:00,0
12092020,23:00,00:00,0
13092020,00:00,01:00,0
13092020,01:00,02:00,0
13092020,02:00,03:00,0
13092020,03:00,04:00,0
13092020,04:00,05:00,0
13092020,05:00,06:00,0
13092020,06:00,07:00,0
13092020,07:00,08:00,0
13092020,08:00,09:00,0
13092020,09:00,10:00,0
13092020,10:00,11:00,0
13092020,11:00,12:00,0
13092020,12:00,13:00,0
13092020,13:00,14:00,0
13092020,14:00,15:00,0
13092020,15:00,16:00,0
13092020,16:00,17:00,0
13092020,17:00,18:00,0
13092020,18:00,19:00,0
13092020,19:00,20:00,0
13092020,20:00,21:00,0
13092020,21:00,22:00,0
13092020,22:00,23:00,0
13092020,23:00,00:00,0
14092020,00:00,01:00,0
14092020,01:00,02:00,0
14092020,02:00,03:00,0
14092020,03:00,04:00,0
14092020,04:00,05:00,101
14092020,05:00,06:00,328
14092020,06:00,07:00,366
14092020,07:00,08:00,371
14092020,08:00,09:00,390
14092020,09:00,10:00,389
14092020,10:00,11:00,388
14092020,11:00,12:00,340
14092020,12:00,13:00,324
14092020,13:00,14:00,336
14092020,14:00,15:00,334
14092020,15:00,16:00,367
14092020,16:00,17:00,368
14092020,17:00,18:00,373
14092020,18:00,19:00,382
14092020,19:00,20:00,373
14092020,20:00,21:00,370
14092020,21:00,22:00,367
14092020,22:00,23:00,367
14092020,23:00,00:00,343
15092020,00:00,01:00,294
15092020,01:00,02:00,323
15092020,02:00,03:00,362
15092020,03:00,04:00,369
15092020,04:00,05:00,369
15092020,05:00,06:00,372
15092020,06:00,07:00,389
15092020,07:00,08:00,391
15092020,08:00,09:00,397
15092020,09:00,10:00,400
15092020,10:00,11:00,400
15092020,11:00,12:00,399
15092020,12:00,13:00,402
15092020,13:00,14:00,398
15092020,14:00,15:00,396
15092020,15:00,16:00,389
15092020,16:00,17:00,389
15092020,17:00,18:00,389
15092020,18:00,19:00,390
15092020,19:00,20:00,390
15092020,20:00,21:00,389
15092020,21:00,22:00,390
15092020,22:00,23:00,390
15092020,23:00,00:00,386
16092020,00:00,01:00,388
16092020,01:00,02:00,389
16092020,02:00,03:00,386
16092020,03:00,04:00,387
16092020,04:00,05:00,387
16092020,05:00,06:00,387
16092020,06:00,07:00,389
16092020,07:00,08:00,390
16092020,08:00,09:00,395
16092020,09:00,10:00,399
16092020,10:00,11:00,404
16092020,11:00,12:00,407
16092020,12:00,13:00,406
16092020,13:00,14:00,372
16092020,14:00,15:00,340
16092020,15:00,16:00,349
16092020,16:00,17:00,378
16092020,17:00,18:00,377
16092020,18:00,19:00,380
16092020,19:00,20:00,373
16092020,20:00,21:00,377
16092020,21:00,22:00,350
16092020,22:00,23:00,223
16092020,23:00,00:00,211
17092020,00:00,01:00,215
17092020,01:00,02:00,218
17092020,02:00,03:00,266
17092020,03:00,04:00,221
17092020,04:00,05:00,216
17092020,05:00,06:00,274
17092020,06:00,07:00,389
17092020,07:00,08:00,387
17092020,08:00,09:00,271
17092020,09:00,10:00,0
17092020,10:00,11:00,0
17092020,11:00,12:00,0
17092020,12:00,13:00,0
17092020,13:00,14:00,0
17092020,14:00,15:00,0
17092020,15:00,16:00,0
17092020,16:00,17:00,0
17092020,17:00,18:00,0
17092020,18:00,19:00,0
17092020,19:00,20:00,0
17092020,20:00,21:00,0
17092020,21:00,22:00,0
17092020,22:00,23:00,0
17092020,23:00,00:00,0
18092020,00:00,01:00,0
18092020,01:00,02:00,0
18092020,02:00,03:00,0
18092020,03:00,04:00,0
18092020,04:00,05:00,0
18092020,05:00,06:00,0
18092020,06:00,07:00,0
18092020,07:00,08:00,0
18092020,08:00,09:00,0
18092020,09:00,10:00,0
18092020,10:00,11:00,0
18092020,11:00,12:00,0
18092020,12:00,13:00,0
18092020,13:00,14:00,0
18092020,14:00,15:00,0
18092020,15:00,16:00,0
18092020,16:00,17:00,0
18092020,17:00,18:00,0
18092020,18:00,19:00,0
18092020,19:00,20:00,0
18092020,20:00,21:00,0
18092020,21:00,22:00,0
18092020,22:00,23:00,0
18092020,23:00,00:00,0
19092020,00:00,01:00,0
19092020,01:00,02:00,0
19092020,02:00,03:00,0
19092020,03:00,04:00,0
19092020,04:00,05:00,0
19092020,05:00,06:00,0
19092020,06:00,07:00,0
19092020,07:00,08:00,0
19092020,08:00,09:00,0
19092020,09:00,10:00,0
19092020,10:00,11:00,0
19092020,11:00,12:00,0
19092020,12:00,13:00,0
19092020,13:00,14:00,0
19092020,14:00,15:00,0
19092020,15:00,16:00,0
19092020,16:00,17:00,0
19092020,17:00,18:00,0
19092020,18:00,19:00,0
19092020,19:00,20:00,0
19092020,20:00,21:00,0
19092020,21:00,22:00,0
19092020,22:00,23:00,0
19092020,23:00,00:00,0
20092020,00:00,01:00,0
20092020,01:00,02:00,0
20092020,02:00,03:00,0
20092020,03:00,04:00,0
20092020,04:00,05:00,0
20092020,05:00,06:00,0
20092020,06:00,07:00,0
20092020,07:00,08:00,0
20092020,08:00,09:00,0
20092020,09:00,10:00,0
20092020,10:00,11:00,0
20092020,11:00,12:00,0
20092020,12:00,13:00,0
20092020,13:00,14:00,0
20092020,14:00,15:00,0
20092020,15:00,16:00,0
20092020,16:00,17:00,0
20092020,17:00,18:00,0
20092020,18:00,19:00,0
20092020,19:00,20:00,0
20092020,20:00,21:00,0
20092020,21:00,22:00,0
20092020,22:00,23:00,0
20092020,23:00,00:00,0
21092020,00:00,01:00,0
21092020,01:00,02:00,0
21092020,02:00,03:00,0
21092020,03:00,04:00,7
21092020,04:00,05:00,214
21092020,05:00,06:00,271
21092020,06:00,07:00,339
21092020,07:00,08:00,388
21092020,08:00,09:00,395
21092020,09:00,10:00,390
21092020,10:00,11:00,378
21092020,11:00,12:00,379
21092020,12:00,13:00,379
21092020,13:00,14:00,251
21092020,14:00,15:00,220
21092020,15:00,16:00,327
21092020,16:00,17:00,386
21092020,17:00,18:00,390
21092020,18:00,19:00,388
21092020,19:00,20:00,390
21092020,20:00,21:00,388
21092020,21:00,22:00,388
21092020,22:00,23:00,387
21092020,23:00,00:00,386
22092020,00:00,01:00,390
22092020,01:00,02:00,387
22092020,02:00,03:00,387
22092020,03:00,04:00,388
22092020,04:00,05:00,387
22092020,05:00,06:00,388
22092020,06:00,07:00,387
22092020,07:00,08:00,388
22092020,08:00,09:00,388
22092020,09:00,10:00,385
22092020,10:00,11:00,384
22092020,11:00,12:00,387
22092020,12:00,13:00,388
22092020,13:00,14:00,387
22092020,14:00,15:00,385
22092020,15:00,16:00,388
22092020,16:00,17:00,388
22092020,17:00,18:00,389
22092020,18:00,19:00,391
22092020,19:00,20:00,392
22092020,20:00,21:00,389
22092020,21:00,22:00,389
22092020,22:00,23:00,388
22092020,23:00,00:00,388
23092020,00:00,01:00,389
23092020,01:00,02:00,385
23092020,02:00,03:00,385
23092020,03:00,04:00,387
23092020,04:00,05:00,387
23092020,05:00,06:00,387
23092020,06:00,07:00,386
23092020,07:00,08:00,390
23092020,08:00,09:00,398
23092020,09:00,10:00,399
23092020,10:00,11:00,400
23092020,11:00,12:00,402
23092020,12:00,13:00,402
23092020,13:00,14:00,404
23092020,14:00,15:00,405
23092020,15:00,16:00,405
23092020,16:00,17:00,406
23092020,17:00,18:00,408
23092020,18:00,19:00,403
23092020,19:00,20:00,407
23092020,20:00,21:00,407
23092020,21:00,22:00,409
23092020,22:00,23:00,191
23092020,23:00,00:00,0
24092020,00:00,01:00,0
24092020,01:00,02:00,0
24092020,02:00,03:00,0
24092020,03:00,04:00,0
24092020,04:00,05:00,0
24092020,05:00,06:00,0
24092020,06:00,07:00,0
24092020,07:00,08:00,0
24092020,08:00,09:00,0
24092020,09:00,10:00,0
24092020,10:00,11:00,0
24092020,11:00,12:00,0
24092020,12:00,13:00,0
24092020,13:00,14:00,0
24092020,14:00,15:00,0
24092020,15:00,16:00,0
24092020,16:00,17:00,0
24092020,17:00,18:00,0
24092020,18:00,19:00,0
24092020,19:00,20:00,0
24092020,20:00,21:00,0
24092020,21:00,22:00,0
24092020,22:00,23:00,0
24092020,23:00,00:00,0
25092020,00:00,01:00,0
25092020,01:00,02:00,0
25092020,02:00,03:00,0
25092020,03:00,04:00,0
25092020,04:00,05:00,0
25092020,05:00,06:00,0
25092020,06:00,07:00,0
25092020,07:00,08:00,0
25092020,08:00,09:00,0
25092020,09:00,10:00,0
25092020,10:00,11:00,0
25092020,11:00,12:00,0
25092020,12:00,13:00,0
25092020,13:00,14:00,0
25092020,14:00,15:00,0
25092020,15:00,16:00,0
25092020,16:00,17:00,0
25092020,17:00,18:00,0
25092020,18:00,19:00,0
25092020,19:00,20:00,0
25092020,20:00,21:00,0
25092020,21:00,22:00,0
25092020,22:00,23:00,0
25092020,23:00,00:00,0
26092020,00:00,01:00,0
26092020,01:00,02:00,0
26092020,02:00,03:00,0
26092020,03:00,04:00,0
26092020,04:00,05:00,0
26092020,05:00,06:00,0
26092020,06:00,07:00,0
26092020,07:00,08:00,0
26092020,08:00,09:00,0
26092020,09:00,10:00,0
26092020,10:00,11:00,0
26092020,11:00,12:00,0
26092020,12:00,13:00,0
26092020,13:00,14:00,0
26092020,14:00,15:00,0
26092020,15:00,16:00,0
26092020,16:00,17:00,0
26092020,17:00,18:00,0
26092020,18:00,19:00,0
26092020,19:00,20:00,0
26092020,20:00,21:00,0
26092020,21:00,22:00,0
26092020,22:00,23:00,0
26092020,23:00,00:00,0
27092020,00:00,01:00,0
27092020,01:00,02:00,0
27092020,02:00,03:00,0
27092020,03:00,04:00,0
27092020,04:00,05:00,0
27092020,05:00,06:00,0
27092020,06:00,07:00,0
27092020,07:00,08:00,0
27092020,08:00,09:00,0
27092020,09:00,10:00,0
27092020,10:00,11:00,0
27092020,11:00,12:00,0
27092020,12:00,13:00,0
27092020,13:00,14:00,0
27092020,14:00,15:00,0
27092020,15:00,16:00,0
27092020,16:00,17:00,0
27092020,17:00,18:00,0
27092020,18:00,19:00,0
27092020,19:00,20:00,0
27092020,20:00,21:00,0
27092020,21:00,22:00,0
27092020,22:00,23:00,0
27092020,23:00,00:00,0
28092020,00:00,01:00,0
28092020,01:00,02:00,0
28092020,02:00,03:00,0
