date,start,end,11W0-0000-0044-W
20042018,03:00,04:00,0.0
20042018,04:00,05:00,0.0
20042018,05:00,06:00,0.0
20042018,06:00,07:00,0.0
20042018,07:00,08:00,0.0
20042018,08:00,09:00,0.0
20042018,09:00,10:00,0.0
20042018,10:00,11:00,0.0
20042018,11:00,12:00,0.0
20042018,12:00,13:00,0.0
20042018,13:00,14:00,0.0
20042018,14:00,15:00,0.0
20042018,15:00,16:00,0.0
20042018,16:00,17:00,0.0
20042018,17:00,18:00,0.0
20042018,18:00,19:00,0.0
20042018,19:00,20:00,0.0
20042018,20:00,21:00,0.0
20042018,21:00,22:00,0.0
20042018,22:00,23:00,0.0
20042018,23:00,00:00,0.0
21042018,00:00,01:00,0.0
21042018,01:00,02:00,0.0
21042018,02:00,03:00,0.0
21042018,03:00,04:00,0.0
21042018,04:00,05:00,0.0
21042018,05:00,06:00,0.0
21042018,06:00,07:00,0.0
21042018,07:00,08:00,0.0
21042018,08:00,09:00,0.0
21042018,09:00,10:00,0.0
21042018,10:00,11:00,0.0
21042018,11:00,12:00,0.0
21042018,12:00,13:00,0.0
21042018,13:00,14:00,0.0
21042018,14:00,15:00,0.0
21042018,15:00,16:00,0.0
21042018,16:00,17:00,0.0
21042018,17:00,18:00,0.0
21042018,18:00,19:00,0.0
21042018,19:00,20:00,0.0
21042018,20:00,21:00,0.0
21042018,21:00,22:00,0.0
21042018,22:00,23:00,0.0
21042018,23:00,00:00,0.0
22042018,00:00,01:00,0.0
22042018,01:00,02:00,0.0
22042018,02:00,03:00,0.0
22042018,03:00,04:00,0.0
22042018,04:00,05:00,0.0
22042018,05:00,06:00,0.0
22042018,06:00,07:00,0.0
22042018,07:00,08:00,0.0
22042018,08:00,09:00,0.0
22042018,09:00,10:00,0.0
22042018,10:00,11:00,0.0
22042018,11:00,12:00,0.0
22042018,12:00,13:00,0.0
22042018,13:00,14:00,0.0
22042018,14:00,15:00,0.0
22042018,15:00,16:00,0.0
22042018,16:00,17:00,0.0
22042018,17:00,18:00,0.0
22042018,18:00,19:00,0.0
22042018,19:00,20:00,0.0
22042018,20:00,21:00,0.0
22042018,21:00,22:00,0.0
22042018,22:00,23:00,0.0
22042018,23:00,00:00,0.0
23042018,00:00,01:00,0.0
23042018,01:00,02:00,0.0
23042018,02:00,03:00,0.0
23042018,03:00,04:00,0.0
23042018,04:00,05:00,0.0
23042018,05:00,06:00,0.0
23042018,06:00,07:00,0.0
23042018,07:00,08:00,0.0
23042018,08:00,09:00,0.0
23042018,09:00,10:00,0.0
23042018,10:00,11:00,0.0
23042018,11:00,12:00,0.0
23042018,12:00,13:00,0.0
23042018,13:00,14:00,0.0
23042018,14:00,15:00,0.0
23042018,15:00,16:00,0.0
23042018,16:00,17:00,0.0
23042018,17:00,18:00,0.0
23042018,18:00,19:00,0.0
23042018,19:00,20:00,0.0
23042018,20:00,21:00,0.0
23042018,21:00,22:00,0.0
23042018,22:00,23:00,0.0
23042018,23:00,00:00,0.0
24042018,00:00,01:00,0.0
24042018,01:00,02:00,0.0
24042018,02:00,03:00,0.0
24042018,03:00,04:00,0.0
24042018,04:00,05:00,0.0
24042018,05:00,06:00,0.0
24042018,06:00,07:00,0.0
24042018,07:00,08:00,0.0
24042018,08:00,09:00,0.0
24042018,09:00,10:00,0.0
24042018,10:00,11:00,0.0
24042018,11:00,12:00,0.0
24042018,12:00,13:00,0.0
24042018,13:00,14:00,0.0
24042018,14:00,15:00,0.0
24042018,15:00,16:00,0.0
24042018,16:00,17:00,0.0
24042018,17:00,18:00,0.0
24042018,18:00,19:00,0.0
24042018,19:00,20:00,0.0
24042018,20:00,21:00,0.0
24042018,21:00,22:00,0.0
24042018,22:00,23:00,0.0
24042018,23:00,00:00,0.0
25042018,00:00,01:00,0.0
25042018,01:00,02:00,0.0
25042018,02:00,03:00,0.0
25042018,03:00,04:00,0.0
25042018,04:00,05:00,0.0
25042018,05:00,06:00,0.0
25042018,06:00,07:00,0.0
25042018,07:00,08:00,0.0
25042018,08:00,09:00,0.0
25042018,09:00,10:00,0.0
25042018,10:00,11:00,0.0
25042018,11:00,12:00,0.0
25042018,12:00,13:00,0.0
25042018,13:00,14:00,0.0
25042018,14:00,15:00,0.0
25042018,15:00,16:00,0.0
25042018,16:00,17:00,0.0
25042018,17:00,18:00,0.0
25042018,18:00,19:00,0.0
25042018,19:00,20:00,0.0
25042018,20:00,21:00,0.0
25042018,21:00,22:00,0.0
25042018,22:00,23:00,0.0
25042018,23:00,00:00,0.0
26042018,00:00,01:00,0.0
26042018,01:00,02:00,0.0
26042018,02:00,03:00,0.0
26042018,03:00,04:00,0.0
26042018,04:00,05:00,0.0
26042018,05:00,06:00,0.0
26042018,06:00,07:00,0.0
26042018,07:00,08:00,0.0
26042018,08:00,09:00,0.0
26042018,09:00,10:00,0.0
26042018,10:00,11:00,0.0
26042018,11:00,12:00,0.0
26042018,12:00,13:00,0.0
26042018,13:00,14:00,0.0
26042018,14:00,15:00,0.0
26042018,15:00,16:00,0.0
26042018,16:00,17:00,0.0
26042018,17:00,18:00,0.0
26042018,18:00,19:00,0.0
26042018,19:00,20:00,0.0
26042018,20:00,21:00,0.0
26042018,21:00,22:00,0.0
26042018,22:00,23:00,0.0
26042018,23:00,00:00,0.0
27042018,00:00,01:00,0.0
27042018,01:00,02:00,0.0
27042018,02:00,03:00,0.0
27042018,03:00,04:00,0.0
27042018,04:00,05:00,0.0
27042018,05:00,06:00,0.0
27042018,06:00,07:00,0.0
27042018,07:00,08:00,0.0
27042018,08:00,09:00,0.0
27042018,09:00,10:00,0.0
27042018,10:00,11:00,0.0
27042018,11:00,12:00,0.0
27042018,12:00,13:00,0.0
27042018,13:00,14:00,0.0
27042018,14:00,15:00,0.0
27042018,15:00,16:00,0.0
27042018,16:00,17:00,0.0
27042018,17:00,18:00,0.0
27042018,18:00,19:00,0.0
27042018,19:00,20:00,0.0
27042018,20:00,21:00,0.0
27042018,21:00,22:00,0.0
27042018,22:00,23:00,0.0
27042018,23:00,00:00,0.0
28042018,00:00,01:00,0.0
28042018,01:00,02:00,0.0
28042018,02:00,03:00,0.0
28042018,03:00,04:00,0.0
28042018,04:00,05:00,0.0
28042018,05:00,06:00,0.0
28042018,06:00,07:00,0.0
28042018,07:00,08:00,0.0
28042018,08:00,09:00,0.0
28042018,09:00,10:00,0.0
28042018,10:00,11:00,0.0
28042018,11:00,12:00,0.0
28042018,12:00,13:00,0.0
28042018,13:00,14:00,0.0
28042018,14:00,15:00,0.0
28042018,15:00,16:00,0.0
28042018,16:00,17:00,0.0
28042018,17:00,18:00,0.0
28042018,18:00,19:00,0.0
28042018,19:00,20:00,0.0
28042018,20:00,21:00,0.0
28042018,21:00,22:00,0.0
28042018,22:00,23:00,0.0
28042018,23:00,00:00,0.0
29042018,00:00,01:00,0.0
29042018,01:00,02:00,0.0
29042018,02:00,03:00,0.0
29042018,03:00,04:00,0.0
29042018,04:00,05:00,0.0
29042018,05:00,06:00,0.0
29042018,06:00,07:00,0.0
29042018,07:00,08:00,0.0
29042018,08:00,09:00,0.0
29042018,09:00,10:00,0.0
29042018,10:00,11:00,0.0
29042018,11:00,12:00,0.0
29042018,12:00,13:00,0.0
29042018,13:00,14:00,0.0
29042018,14:00,15:00,0.0
29042018,15:00,16:00,0.0
29042018,16:00,17:00,0.0
29042018,17:00,18:00,0.0
29042018,18:00,19:00,0.0
29042018,19:00,20:00,0.0
29042018,20:00,21:00,0.0
29042018,21:00,22:00,0.0
29042018,22:00,23:00,0.0
29042018,23:00,00:00,0.0
30042018,00:00,01:00,0.0
30042018,01:00,02:00,0.0
30042018,02:00,03:00,0.0
30042018,03:00,04:00,0.0
30042018,04:00,05:00,0.0
30042018,05:00,06:00,0.0
30042018,06:00,07:00,0.0
30042018,07:00,08:00,0.0
30042018,08:00,09:00,0.0
30042018,09:00,10:00,0.0
30042018,10:00,11:00,0.0
30042018,11:00,12:00,0.0
30042018,12:00,13:00,0.0
30042018,13:00,14:00,0.0
30042018,14:00,15:00,0.0
30042018,15:00,16:00,0.0
30042018,16:00,17:00,0.0
30042018,17:00,18:00,0.0
30042018,18:00,19:00,0.0
30042018,19:00,20:00,0.0
30042018,20:00,21:00,0.0
30042018,21:00,22:00,0.0
30042018,22:00,23:00,0.0
30042018,23:00,00:00,0.0
1052018,00:00,01:00,0.0
1052018,01:00,02:00,0.0
1052018,02:00,03:00,0.0
1052018,03:00,04:00,0.0
1052018,04:00,05:00,0.0
1052018,05:00,06:00,0.0
1052018,06:00,07:00,0.0
1052018,07:00,08:00,0.0
1052018,08:00,09:00,0.0
1052018,09:00,10:00,0.0
1052018,10:00,11:00,0.0
1052018,11:00,12:00,0.0
1052018,12:00,13:00,0.0
1052018,13:00,14:00,0.0
1052018,14:00,15:00,0.0
1052018,15:00,16:00,0.0
1052018,16:00,17:00,0.0
1052018,17:00,18:00,0.0
1052018,18:00,19:00,0.0
1052018,19:00,20:00,0.0
1052018,20:00,21:00,0.0
1052018,21:00,22:00,0.0
1052018,22:00,23:00,0.0
1052018,23:00,00:00,0.0
2052018,00:00,01:00,0.0
2052018,01:00,02:00,0.0
2052018,02:00,03:00,0.0
2052018,03:00,04:00,0.0
2052018,04:00,05:00,0.0
2052018,05:00,06:00,0.0
2052018,06:00,07:00,0.0
2052018,07:00,08:00,0.0
2052018,08:00,09:00,0.0
2052018,09:00,10:00,0.0
2052018,10:00,11:00,0.0
2052018,11:00,12:00,0.0
2052018,12:00,13:00,0.0
2052018,13:00,14:00,0.0
2052018,14:00,15:00,0.0
2052018,15:00,16:00,0.0
2052018,16:00,17:00,0.0
2052018,17:00,18:00,0.0
2052018,18:00,19:00,0.0
2052018,19:00,20:00,0.0
2052018,20:00,21:00,0.0
2052018,21:00,22:00,0.0
2052018,22:00,23:00,0.0
2052018,23:00,00:00,0.0
3052018,00:00,01:00,0.0
3052018,01:00,02:00,0.0
3052018,02:00,03:00,0.0
3052018,03:00,04:00,0.0
3052018,04:00,05:00,0.0
3052018,05:00,06:00,0.0
3052018,06:00,07:00,0.0
3052018,07:00,08:00,0.0
3052018,08:00,09:00,0.0
3052018,09:00,10:00,0.0
3052018,10:00,11:00,0.0
3052018,11:00,12:00,0.0
3052018,12:00,13:00,0.0
3052018,13:00,14:00,0.0
3052018,14:00,15:00,0.0
3052018,15:00,16:00,0.0
3052018,16:00,17:00,0.0
3052018,17:00,18:00,0.0
3052018,18:00,19:00,0.0
3052018,19:00,20:00,0.0
3052018,20:00,21:00,0.0
3052018,21:00,22:00,0.0
3052018,22:00,23:00,0.0
3052018,23:00,00:00,0.0
4052018,00:00,01:00,0.0
4052018,01:00,02:00,0.0
4052018,02:00,03:00,0.0
4052018,03:00,04:00,0.0
4052018,04:00,05:00,0.0
4052018,05:00,06:00,0.0
4052018,06:00,07:00,0.0
4052018,07:00,08:00,0.0
4052018,08:00,09:00,0.0
4052018,09:00,10:00,0.0
4052018,10:00,11:00,0.0
4052018,11:00,12:00,0.0
4052018,12:00,13:00,0.0
4052018,13:00,14:00,0.0
4052018,14:00,15:00,0.0
4052018,15:00,16:00,0.0
4052018,16:00,17:00,0.0
4052018,17:00,18:00,0.0
4052018,18:00,19:00,0.0
4052018,19:00,20:00,0.0
4052018,20:00,21:00,0.0
4052018,21:00,22:00,0.0
4052018,22:00,23:00,0.0
4052018,23:00,00:00,0.0
5052018,00:00,01:00,0.0
5052018,01:00,02:00,0.0
5052018,02:00,03:00,0.0
5052018,03:00,04:00,0.0
5052018,04:00,05:00,0.0
5052018,05:00,06:00,0.0
5052018,06:00,07:00,0.0
5052018,07:00,08:00,0.0
5052018,08:00,09:00,0.0
5052018,09:00,10:00,0.0
5052018,10:00,11:00,0.0
5052018,11:00,12:00,0.0
5052018,12:00,13:00,0.0
5052018,13:00,14:00,0.0
5052018,14:00,15:00,0.0
5052018,15:00,16:00,0.0
5052018,16:00,17:00,0.0
5052018,17:00,18:00,0.0
5052018,18:00,19:00,0.0
5052018,19:00,20:00,0.0
5052018,20:00,21:00,0.0
5052018,21:00,22:00,0.0
5052018,22:00,23:00,0.0
5052018,23:00,00:00,0.0
6052018,00:00,01:00,0.0
6052018,01:00,02:00,0.0
6052018,02:00,03:00,0.0
6052018,03:00,04:00,0.0
6052018,04:00,05:00,0.0
6052018,05:00,06:00,0.0
6052018,06:00,07:00,0.0
6052018,07:00,08:00,0.0
6052018,08:00,09:00,0.0
6052018,09:00,10:00,0.0
6052018,10:00,11:00,0.0
6052018,11:00,12:00,0.0
6052018,12:00,13:00,0.0
6052018,13:00,14:00,0.0
6052018,14:00,15:00,0.0
6052018,15:00,16:00,0.0
6052018,16:00,17:00,0.0
6052018,17:00,18:00,0.0
6052018,18:00,19:00,0.0
6052018,19:00,20:00,0.0
6052018,20:00,21:00,0.0
6052018,21:00,22:00,0.0
6052018,22:00,23:00,0.0
6052018,23:00,00:00,0.0
7052018,00:00,01:00,0.0
7052018,01:00,02:00,0.0
7052018,02:00,03:00,0.0
7052018,03:00,04:00,0.0
7052018,04:00,05:00,0.0
7052018,05:00,06:00,0.0
7052018,06:00,07:00,0.0
7052018,07:00,08:00,0.0
7052018,08:00,09:00,0.0
7052018,09:00,10:00,0.0
7052018,10:00,11:00,0.0
7052018,11:00,12:00,0.0
7052018,12:00,13:00,0.0
7052018,13:00,14:00,0.0
7052018,14:00,15:00,0.0
7052018,15:00,16:00,0.0
7052018,16:00,17:00,0.0
7052018,17:00,18:00,0.0
7052018,18:00,19:00,0.0
7052018,19:00,20:00,0.0
7052018,20:00,21:00,0.0
7052018,21:00,22:00,0.0
7052018,22:00,23:00,0.0
7052018,23:00,00:00,0.0
8052018,00:00,01:00,0.0
8052018,01:00,02:00,0.0
8052018,02:00,03:00,0.0
8052018,03:00,04:00,0.0
8052018,04:00,05:00,0.0
8052018,05:00,06:00,0.0
8052018,06:00,07:00,0.0
8052018,07:00,08:00,0.0
8052018,08:00,09:00,0.0
8052018,09:00,10:00,0.0
8052018,10:00,11:00,0.0
8052018,11:00,12:00,0.0
8052018,12:00,13:00,0.0
8052018,13:00,14:00,0.0
8052018,14:00,15:00,0.0
8052018,15:00,16:00,0.0
8052018,16:00,17:00,0.0
8052018,17:00,18:00,0.0
8052018,18:00,19:00,0.0
8052018,19:00,20:00,0.0
8052018,20:00,21:00,0.0
8052018,21:00,22:00,0.0
8052018,22:00,23:00,0.0
8052018,23:00,00:00,0.0
9052018,00:00,01:00,
9052018,01:00,02:00,
9052018,02:00,03:00,
9052018,03:00,04:00,
9052018,04:00,05:00,
9052018,05:00,06:00,
9052018,06:00,07:00,
9052018,07:00,08:00,
9052018,08:00,09:00,
9052018,09:00,10:00,
9052018,10:00,11:00,
9052018,11:00,12:00,
9052018,12:00,13:00,
9052018,13:00,14:00,
9052018,14:00,15:00,
9052018,15:00,16:00,
9052018,16:00,17:00,
9052018,17:00,18:00,
9052018,18:00,19:00,
9052018,19:00,20:00,
9052018,20:00,21:00,
9052018,21:00,22:00,
9052018,22:00,23:00,
9052018,23:00,00:00,
10052018,00:00,01:00,
10052018,01:00,02:00,
10052018,02:00,03:00,
10052018,03:00,04:00,
10052018,04:00,05:00,
10052018,05:00,06:00,
10052018,06:00,07:00,
10052018,07:00,08:00,
10052018,08:00,09:00,
10052018,09:00,10:00,
10052018,10:00,11:00,
10052018,11:00,12:00,
10052018,12:00,13:00,
10052018,13:00,14:00,
10052018,14:00,15:00,
10052018,15:00,16:00,
10052018,16:00,17:00,
10052018,17:00,18:00,
10052018,18:00,19:00,
10052018,19:00,20:00,
10052018,20:00,21:00,
10052018,21:00,22:00,
10052018,22:00,23:00,
10052018,23:00,00:00,
11052018,00:00,01:00,
11052018,01:00,02:00,
11052018,02:00,03:00,
11052018,03:00,04:00,
11052018,04:00,05:00,
11052018,05:00,06:00,
11052018,06:00,07:00,
11052018,07:00,08:00,
11052018,08:00,09:00,
11052018,09:00,10:00,
11052018,10:00,11:00,
11052018,11:00,12:00,
11052018,12:00,13:00,
11052018,13:00,14:00,
11052018,14:00,15:00,
11052018,15:00,16:00,
11052018,16:00,17:00,
11052018,17:00,18:00,
11052018,18:00,19:00,
11052018,19:00,20:00,
11052018,20:00,21:00,
11052018,21:00,22:00,
11052018,22:00,23:00,
11052018,23:00,00:00,
12052018,00:00,01:00,
12052018,01:00,02:00,
12052018,02:00,03:00,
12052018,03:00,04:00,
12052018,04:00,05:00,
12052018,05:00,06:00,
12052018,06:00,07:00,
12052018,07:00,08:00,
12052018,08:00,09:00,
12052018,09:00,10:00,
12052018,10:00,11:00,
12052018,11:00,12:00,
12052018,12:00,13:00,
12052018,13:00,14:00,
12052018,14:00,15:00,
12052018,15:00,16:00,
12052018,16:00,17:00,
12052018,17:00,18:00,
12052018,18:00,19:00,
12052018,19:00,20:00,
12052018,20:00,21:00,
12052018,21:00,22:00,
12052018,22:00,23:00,
12052018,23:00,00:00,
13052018,00:00,01:00,
13052018,01:00,02:00,
13052018,02:00,03:00,
13052018,03:00,04:00,
13052018,04:00,05:00,
13052018,05:00,06:00,
13052018,06:00,07:00,
13052018,07:00,08:00,
13052018,08:00,09:00,
13052018,09:00,10:00,
13052018,10:00,11:00,
13052018,11:00,12:00,
13052018,12:00,13:00,
13052018,13:00,14:00,
13052018,14:00,15:00,
13052018,15:00,16:00,
13052018,16:00,17:00,
13052018,17:00,18:00,
13052018,18:00,19:00,
13052018,19:00,20:00,
13052018,20:00,21:00,
13052018,21:00,22:00,
13052018,22:00,23:00,
13052018,23:00,00:00,
